CLL
RP4-657D16.3	0.000664562219637814
RP4-657D16.6	0.000166140554909453
RAB3B	0.00398737331782688
TXNDC12	0.0951154676856621
KTI12	0.0297391593287922
RP11-91A18.4	0
TXNDC12-AS1	0
BTF3L4	0.118209004818076
ZFYVE9	0.000166140554909453
CC2D1B	0.0096361521847483
RP11-155O18.6	0
ORC1	0.000664562219637814
PRPF38A	0.0835686991194551
ZCCHC11	0.140222628343579
RP11-25O10.2	0.000332281109818907
GPX7	0.0582322644957634
FAM159A	0.0947831865758432
COA7	0.0119621199534806
ZYG11B	0.0148695796643961
ZYG11A	0.000332281109818907
RP4-631H13.2	0
ECHDC2	0.0196876557567702
SCP2	0.228775544110317
AL445183.1	0
PODN	0.000166140554909453
RP11-334A14.5	0
SLC1A7	0.000664562219637814
RP11-334A14.8	0
CPT2	0.0147034391094866
RP5-1024G6.2	0.000581491942183087
C1orf123	0.104087057650773
RP5-1024G6.7	0.000830702774547267
MAGOH	0.315417843495597
RP5-1024G6.5	0.000581491942183087
LRP8	0.00099684332945672
RP4-784A16.1	0
RP4-784A16.2	0
RP4-784A16.4	0
RP4-784A16.5	8.30702774547267e-05
RP11-117D22.1	0
RP11-117D22.2	0.023093537132414
DMRTB1	0
GLIS1	0
NDC1	0.00448579498255524
YIPF1	0.0204352882538628
DIO1	0
HSPB11	0.206512709752451
LRRC42	0.0148695796643961
LDLRAD1	0
TMEM59	0.427728858614388
TCEANC2	0.0135404552251205
CDCP2	0
RP11-446E24.4	8.30702774547267e-05
CYB5RL	0.00307360026582489
MRPL37	0.048928393420834
SSBP3	0.0140388768898488
SSBP3-AS1	0.000166140554909453
RP5-997D24.3	0
RP4-705F19.1	0
RP5-866L20.1	0
ACOT11	0.00257517860109653
FAM151A	0
MROH7	0
MROH7-TTC4	0
TTC4	0.00415351387273633
PARS2	0.00215982721382289
TTC22	0.00174447582654926
RP11-67L3.2	0
LEXM	0.00049842166472836
DHCR24	0.00365509220800797
RP11-67L3.5	0
RP11-67L3.4	0.000166140554909453
TMEM61	0
RP11-12C17.2	0
BSND	0
PCSK9	0
USP24	0.0245888021265991
RP11-101C11.1	0
RP11-90C4.1	0
RP11-90C4.2	0
RP11-90C4.3	0
RP1-158P9.1	0
RP11-504A18.1	0
RP4-710M16.2	0
PLPP3	0.00240903804618707
PRKAA2	0.00024921083236418
C1orf168	0
RP11-378I13.1	0
C8A	8.30702774547267e-05
C8B	0
RP5-1103B4.3	0
DAB1	0
RP6-102O10.1	0
DAB1-AS1	0
RP11-393I23.4	0
OMA1	0.04710084731683
TACSTD2	8.30702774547267e-05
MYSM1	0.0192723043694966
JUN	0.383784681840837
LINC01135	0.00049842166472836
RP11-63G10.3	0.000166140554909453
RP11-63G10.2	0
RP4-794H19.1	0.00074763249709254
LINC01358	0.00149526499418508
RP11-145M4.1	0
RP11-145M4.2	0
RP11-467C18.1	0
FGGY	0.00814088719056322
RP4-782L23.2	0
HOOK1	0.00647948164146868
CYP2J2	0.000581491942183087
C1orf87	0
RP11-575B7.3	0
RP11-776H12.1	0
RP11-436K8.1	0
NFIA	0.000664562219637814
NFIA-AS2	0
TM2D1	0.138395082239575
RP11-430G17.3	0.00116298388436617
INADL	0.011546768566207
L1TD1	0.0649609569695963
KANK4	0.000166140554909453
USP1	0.0689483302874232
DOCK7	0.010632995514205
ANGPTL3	0
RP11-230B22.1	0.00024921083236418
ATG4C	0.0354710084731683
RP4-771M4.3	0
RP11-5P4.1	0
RP11-5P4.2	0
RP11-5P4.3	0
RP11-335E6.2	0.000830702774547267
RP11-335E6.3	0
FOXD3-AS1	0
FOXD3	0
ALG6	0.0175278285429473
ITGB3BP	0.125020767569364
EFCAB7	0.011546768566207
PGM1	0.0220136235255026
ROR1	0.0314005648778867
ROR1-AS1	0.00024921083236418
UBE2U	0
CACHD1	0
RAVER2	0.00107991360691145
JAK1	0.249626183751454
RP4-535B20.4	0
RP4-535B20.1	0.000581491942183087
AK4	0.000166140554909453
DNAJC6	8.30702774547267e-05
RP5-1044H5.1	0
LEPROT	0.0652932380794152
LEPR	0.00157833527163981
PDE4B	0.20526665559063
RP11-397C12.1	0
SGIP1	0
RP4-598P13.1	8.30702774547267e-05
TCTEX1D1	0
INSL5	0
WDR78	0.0012460541618209
RP11-342H21.2	0
MIER1	0.106745306529324
SLC35D1	0.00506728692473833
C1orf141	0
IL23R	0.000415351387273634
IL12RB2	0.000664562219637814
SERBP1	0.432546934706762
RP11-393N21.2	0
GADD45A	0.016115633826217
GNG12	8.30702774547267e-05
GNG12-AS1	0
DIRAS3	0
WLS	0.000166140554909453
RPE65	0
DEPDC1	8.30702774547267e-05
RP4-694A7.2	0
DEPDC1-AS1	0
RP11-424D14.1	0
RP11-74K19.1	0
RP3-380B4.1	0
LRRC7	0.0105499252367503
RP11-181B18.1	0
LRRC40	0.0142050174447583
SRSF11	0.266821731184582
RP4-677H15.4	0.000166140554909453
ANKRD13C	0.0141219471673035
HHLA3	0.0209337099185911
RP11-180O5.2	0
AL158839.1	0
CTH	0.00174447582654926
RP11-42O15.3	8.30702774547267e-05
RP5-952N6.1	0
RP11-99H8.1	0
PTGER3	0
RP3-333A15.1	0
ZRANB2-AS1	8.30702774547267e-05
ZRANB2	0.162651603256355
NEGR1	8.30702774547267e-05
RP11-82L20.1	0
RP4-660H19.1	0
RP11-262K1.1	0
LINC01360	0.000166140554909453
RP4-788P17.1	0
LRRIQ3	0.00689483302874232
FPGT	0.00755939524838013
FPGT-TNNI3K	0.000581491942183087
TNNI3K	0.000332281109818907
RP11-439H8.4	0
RP4-650F12.2	0
LRRC53	0
ERICH3	8.30702774547267e-05
ERICH3-AS1	0
RP11-17E13.2	0
CRYZ	0.02126599102841
TYW3	0.0466024256521017
RP11-93N20.1	0
RP11-510C10.4	0
RP11-510C10.2	0
LHX8	0
RP11-510C10.3	0
SLC44A5	0.00548263831201196
RP4-682C21.5	0
ACADM	0.184831367336767
RABGGTB	0.0634656919754112
MSH4	8.30702774547267e-05
ASB17	0
RP11-550H2.1	0
RP11-550H2.2	0
ST6GALNAC3	0.00722711413856122
RP5-1102E8.3	0
RP11-415A20.1	0
ST6GALNAC5	0
RP4-564M11.2	0
PIGK	0.0231766074098687
AK5	0.00024921083236418
RP11-375A5.1	0
ZZZ3	0.0297391593287922
USP33	0.0312344243229772
FAM73A	0.0262502076756936
NEXN-AS1	0.00024921083236418
NEXN	0.00888851968765576
FUBP1	0.119288918424988
DNAJB4	0.0125436118956637
GIPC2	0
RP11-386I14.4	0.650772553580329
PTGFR	0
IFI44L	0.00182754610400399
IFI44	0.00257517860109653
ADGRL4	0
RP4-726F1.1	0
RP4-726F1.2	0
RP11-339A11.2	0
RP11-339D23.1	0
RP5-933B4.1	0
RP5-887A10.1	0.000332281109818907
ADGRL2	0
RP5-837I24.2	0
RP5-837I24.4	0
RP11-147G16.1	0
LINC01362	0.00024921083236418
LINC01361	8.30702774547267e-05
RP11-413G15.1	0
RP11-475O6.1	0.00672869247383286
RP5-836J3.1	0.000166140554909453
TTLL7	0.0303206512709752
RP11-486G15.2	0.00340588137564379
PRKACB	0.0112975577338428
SAMD13	0
DNASE2B	0
RPF1	0.150523342747965
GNG5	0.428725701943845
CTBS	0.0299883701611563
LINC01555	0
SSX2IP	0.00274131915600598
LPAR3	0.000664562219637814
MCOLN2	0.0396245223459046
WDR63	0.00107991360691145
MCOLN3	0.000913773052001994
SYDE2	0.00199368665891344
C1orf52	0.0721050008307028
BCL10	0.0543279614553913
RP11-131L23.1	0.00772553580328958
DDAH1	8.30702774547267e-05
RP11-131L23.2	0
RP4-621F18.2	0
RP11-290M5.4	0
CYR61	0
RP11-290M5.2	0
ZNHIT6	0.0424489117793653
COL24A1	8.30702774547267e-05
ODF2L	0.0799136069114471
CLCA2	0
CLCA1	0
CLCA4	0
RP4-651E10.4	0.00024921083236418
RP4-612B15.3	0.00307360026582489
SH3GLB1	0.124023924239907
SEP15	0.540704435952816
HS2ST1	0.0225120451902309
RP4-604K5.3	0
RP5-1052I5.2	0
LINC01140	8.30702774547267e-05
LMO4	0.143794650274132
LINC01364	0
RP5-1027O11.1	0
PKN2-AS1	0.000415351387273634
PKN2	0.0442764578833693
GTF2B	0.122694799800631
CCBL2	0.0241734507393255
RBMXL1	0.0402060142880877
GBP3	0.0172786177105832
GBP1	0.0309852134906131
GBP2	0.0721880711081575
GBP7	0.0024921083236418
GBP4	0.0387938195713574
GBP5	0.0283269646120618
RP4-620F22.2	0
GBP6	0
LRRC8B	0.0087223791327463
FLJ27354	0.00938694135238412
LRRC8C	0.00456886526000997
RP11-302M6.4	0
RP5-943J3.2	0.0114636982887523
LRRC8D	0.0226781857451404
RP11-302M6.5	0
ZNF326	0.0520850639641136
RP5-827O9.1	0
BARHL2	0
RP4-665J23.1	0.000166140554909453
RP4-665J23.2	0
RP4-665J23.4	0
ZNF644	0.0687821897325137
HFM1	0
CDC7	0.00365509220800797
TGFBR3	0.0242565210167802
BRDT	0.00199368665891344
EPHX4	0.00024921083236418
SETSIP	0.0315667054327961
BTBD8	0.00340588137564379
KIAA1107	0.00049842166472836
RP4-621B10.8	8.30702774547267e-05
C1orf146	0
GLMN	0.0425319820568201
RPAP2	0.0332281109818907
GFI1	0.0049842166472836
EVI5	0.0181093204851304
RPL5	6.47001162983884
FAM69A	0.0259179265658747
MTF2	0.111231101511879
TMED5	0.0600598105997674
CCDC18	0.0341418840338927
DR1	0.089965110483469
FNBP1L	0.00099684332945672
BCAR3	0.00656255191892341
RP5-1033H22.2	0.00166140554909453
RP4-561L24.3	0.00182754610400399
DNTTIP2	0.0977737165642133
GCLM	0.0118790496760259
ABCA4	0
RP11-78O9.1	0
ARHGAP29	8.30702774547267e-05
RP11-148B18.1	0
RP11-148B18.4	0
ABCD3	0.0123774713407543
F3	8.30702774547267e-05
RP11-86H7.6	8.30702774547267e-05
SLC44A3	8.30702774547267e-05
CNN3	0.065044027247051
RP4-639F20.1	0.00581491942183087
ALG14	0.0269147698953314
RP11-313A24.1	0
TMEM56	0.0110483469014787
TMEM56-RWDD3	0.000664562219637814
RP11-57H12.3	0.000415351387273634
RWDD3	0.00647948164146868
RP11-57H12.5	0
RP4-586O15.1	0
RP11-14O19.1	0
RP11-14O19.2	0
FLJ31662	0
RP11-286B14.1	0
RP11-286B14.2	0
RP11-147C23.1	0
RP5-898J17.1	0
PTBP2	0.0171124771556737
DPYD	0.0117959793985712
DPYD-AS1	0
DPYD-AS2	0
RP11-272L13.3	0
RP11-490G2.2	0
MIR137HG	0
RP5-1070A16.1	0
SNX7	8.30702774547267e-05
PLPPR5	0
RP5-896L10.1	0
PLPPR4	0
RP11-413P11.1	0
PALMD	0
FRRS1	0.000166140554909453
AGL	0.026748629340422
RP5-884G6.2	0.00265824887855125
SLC35A3	0.0255856454560558
MFSD14A	0.035554078750623
RP4-714D9.2	0
SASS6	0.0167801960458548
TRMT13	0.055324804784848
LRRC39	0.00024921083236418
DBT	0.0210167801960459
RTCA-AS1	0.00191061638145871
RTCA	0.0407875062302708
RP5-837M10.2	0
CDC14A	0.00398737331782688
RP5-837M10.4	8.30702774547267e-05
GPR88	0
LINC01349	0
VCAM1	0.000332281109818907
EXTL2	0.00681176275128759
RP4-549L20.3	0.00099684332945672
SLC30A7	0.0227612560225951
DPH5	0.0496760259179266
RP11-421L21.2	0.000415351387273634
RP11-421L21.3	0.0177770393753115
RP4-575N6.4	0.00340588137564379
S1PR1	0.0239242399069613
LINC01307	0
RP11-411H5.1	0
OLFM3	0
RP11-202K23.1	0
RP5-936J12.1	0
COL11A1	0
RP11-153F1.2	0
RP11-153F1.1	0
RNPC3	0.0448579498255524
AMY2B	0.00490114636982888
AMY2A	0
AMY1A	0
AMY1B	0
AMY1C	0
RP11-251P6.1	0
RP11-24P14.1	0
RP5-947P14.1	0.000913773052001994
RP11-233E12.1	0
PRMT6	0.0139558066123941
NTNG1	0.000166140554909453
VAV3	0.0289084565542449
VAV3-AS1	0.00431965442764579
RP11-356N1.2	0.00107991360691145
SLC25A24	0.0224289749127762
RP11-483I13.5	0.00240903804618707
NBPF4	0
RP11-483I13.2	0
NBPF6	0
RP11-131J3.1	0
FAM102B	0.00307360026582489
HENMT1	0.0245057318491444
PRPF38B	0.238079415185247
FNDC7	0.000166140554909453
RP11-293A10.3	0
STXBP3	0.0427811928891842
AKNAD1	8.30702774547267e-05
RP11-475E11.9	0.00049842166472836
SPATA42	0
GPSM2	0.00647948164146868
CLCC1	0.0127097524505732
WDR47	0.00348895165309852
TAF13	0.0206014288087722
RP5-1065J22.8	0.0141219471673035
TMEM167B	0.0436949659411862
SCARNA2	0.014288087722213
C1orf194	0
KIAA1324	0.00706097358365177
SARS	0.124688486459545
CELSR2	8.30702774547267e-05
PSRC1	0.00049842166472836
MYBPHL	0
SORT1	0.00191061638145871
PSMA5	0.194799800631334
SYPL2	0
ATXN7L2	0.00481807609237415
CYB561D1	0.024921083236418
AMIGO1	0.00024921083236418
GPR61	0.00024921083236418
RP5-1160K1.8	0
GNAI3	0.0971091543445755
GNAT2	0.000166140554909453
AMPD2	0.00706097358365177
RP5-1160K1.6	0
GSTM4	0.013374314670211
GSTM2	0.00199368665891344
GSTM1	0.00157833527163981
AC000032.2	8.30702774547267e-05
GSTM5	8.30702774547267e-05
RP4-735C1.4	0
GSTM3	0.00182754610400399
EPS8L3	0
RP4-735C1.6	0
RP11-195M16.1	0
RP11-195M16.3	0.000166140554909453
CSF1	0.00074763249709254
AHCYL1	0.0512543611895664
STRIP1	0.0198537963116797
RP4-773N10.4	0.00265824887855125
ALX3	0
LINC01397	0
UBL4B	0
SLC6A17	0
RP5-1028L10.1	0
RP5-1028L10.2	0
KCNC4-AS1	0.000166140554909453
KCNC4	0.00664562219637814
RP5-1074L1.1	0.00224289749127762
RBM15	0.0117959793985712
SLC16A4	0.0326466190397076
RP5-1074L1.4	0.00282438943346071
LAMTOR5	0.651603256354876
PROK1	0
RP11-470L19.5	0
RP11-470L19.6	0
RP11-470L19.2	0
KCNA10	0
KCNA2	0.00049842166472836
RP11-284N8.3	0.010632995514205
KCNA3	0.00556570858946669
CD53	0.616713739823891
RP11-96K19.2	0.00315667054327961
LRIF1	0.0436949659411862
RP11-96K19.5	0.0024921083236418
DRAM2	0.247134075427812
CEPT1	0.0525004153513873
RP5-1180E21.4	0.00166140554909453
RP5-1180E21.5	0.0201030071440439
DENND2D	0.0939524838012959
CHI3L2	0.0592291078252201
CHIA	0
RP5-1125M8.2	0
PIFO	0.00157833527163981
OVGP1	0.00099684332945672
WDR77	0.0601428808772221
ATP5F1	0.396577504568865
C1orf162	0.266821731184582
TMIGD3	0.00024921083236418
ADORA3	0.000415351387273634
RAP1A	0.277953148363516
LINC01160	0
FAM212B	0.00282438943346071
FAM212B-AS1	0
DDX20	0.0121282605083901
KCND3	0.000166140554909453
KCND3-AS1	0
RP11-88H9.2	0
RP5-965F6.2	0
CTTNBP2NL	0.00407044359528161
WNT2B	0.00722711413856122
RP4-671G15.2	0.000166140554909453
ST7L	0.0217644126931384
CAPZA1	0.261754444259844
MOV10	0.00863930885529158
RP11-426L16.3	0.00149526499418508
RHOC	0.228775544110317
RP11-426L16.10	0
PPM1J	0.00506728692473833
RP11-426L16.9	0
FAM19A3	0
LINC01356	8.30702774547267e-05
RP3-522D1.1	0
SLC16A1	0.0109652766240239
SLC16A1-AS1	0.0637149028077754
RP11-31F15.2	0.00132912443927563
LRIG2	0.0104668549592956
MAGI3	8.30702774547267e-05
PHTF1	0.0425319820568201
RSBN1	0.0852301046685496
RP5-1073O3.2	8.30702774547267e-05
PTPN22	0.1001827546104
AP4B1-AS1	0.0046519355374647
BCL2L15	0.00365509220800797
AP4B1	0.0107160657916597
DCLRE1B	0.00157833527163981
HIPK1-AS1	0.00564877886692142
HIPK1	0.0189400232596777
OLFML3	0
SYT6	0
RP4-543J13.1	0
TRIM33	0.048928393420834
BCAS2	0.174115301545107
DENND2C	0.00024921083236418
AMPD1	0
NRAS	0.0323143379298887
CSDE1	0.214487456388104
SIKE1	0.0417843495597275
SYCP1	0
TSHB	0
TSPAN2	0.00299052998837016
RP4-666F24.3	0.00282438943346071
RP4-663N10.1	0
NGF	0
VANGL1	0.000415351387273634
CASQ2	0
NHLH2	0
RP11-12L8.1	0
SLC22A15	0.00191061638145871
RP11-159M11.2	0
MAB21L3	8.30702774547267e-05
RP5-1185H19.2	0
ATP1A1	0.0849808938361854
RP4-655J12.4	0.00024921083236418
RP4-655J12.5	0
RP5-1086K13.1	8.30702774547267e-05
CD58	0.0459378634324639
IGSF3	0.00639641136401396
C1orf137	0
CD2	0.115301545107161
RP4-753F5.1	0
PTGFRN	0
CD101	0.000332281109818907
RP11-27K13.3	0
TTF2	0.0174447582654926
TRIM45	8.30702774547267e-05
VTCN1	0
LINC01525	0
RP11-188D8.1	0.00174447582654926
MAN1A2	0.0383784681840837
AL157902.3	0.000166140554909453
FAM46C	0.0386276790164479
GDAP2	0.0101345738494767
WDR3	0.00847316830038212
SPAG17	0
TBX15	0
RP4-712E4.1	0
RP4-712E4.2	0
WARS2	0.00847316830038212
WARS2-IT1	0
RP11-418J17.1	0.00706097358365177
RP11-418J17.3	0
RP5-834N19.1	0
HAO2	0
HSD3B2	0
HSD3B1	0
ZNF697	0
PHGDH	0.000415351387273634
HMGCS2	0
REG4	0
ADAM30	0
NOTCH2	0.0205183585313175
RP11-114O18.1	8.30702774547267e-05
SEC22B	0.069612892507061
AC253572.1	0.0136235255025752
NBPF26	0.00689483302874232
PPIAL4A	0
AC241377.2	0.0102176441269314
LINC00623	0.0271639807276956
CH17-118O6.3	8.30702774547267e-05
FCGR1B	0.00390430304037215
RP11-439A17.10	0
RP11-439A17.9	0
RP11-439A17.4	0
FAM72B	0.00157833527163981
SRGAP2C	0.0242565210167802
SRGAP2-AS1	8.30702774547267e-05
CH17-437K3.1	0
RP11-343N15.2	0
RP11-344P13.4	8.30702774547267e-05
RP11-344P13.6	0.00141219471673035
RP11-344P13.1	0
RP11-763B22.6	0
RP11-403I13.5	0.00166140554909453
RP11-403I13.7	0.00182754610400399
RP5-998N21.4	8.30702774547267e-05
RP5-998N21.7	0
HIST2H3PS2	8.30702774547267e-05
FAM72C	0.000581491942183087
IGKV1OR1-1	0
RP11-14N7.2	0.00573184914437614
PPIAL4E	8.30702774547267e-05
RP11-763B22.4	0.0187738827047682
NBPF15	0.010632995514205
PPIAL4F	0
CH17-125A10.2	8.30702774547267e-05
RP11-289H16.1	0.000332281109818907
SRGAP2B	0.0243395912942349
FAM72D	0.000415351387273634
AC241585.2	0.0213490613058648
PPIAL4D	0.000166140554909453
CH17-373J23.1	0.291493603588636
RP11-89F3.2	0.00681176275128759
NBPF20	0.0139558066123941
GPR89A	0.0172786177105832
PDZK1	0.000332281109818907
CD160	0.0238411696295066
RNF115	0.081159661073268
POLR3C	0.0240903804618707
NUDT17	0.0153680013291244
PIAS3	0.0127928227280279
ANKRD35	0.00141219471673035
ITGA10	0.00182754610400399
RP11-315I20.3	0
PEX11B	0.0270809104502409
RBM8A	0.638810433626848
RP11-315I20.1	0.00656255191892341
CH17-270A2.2	0
LIX1L	0.0273301212826051
ANKRD34A	0.00116298388436617
CH17-270A2.1	0
POLR3GL	0.27803621864097
TXNIP	0.880711081575012
HFE2	0
RP11-458D21.1	0.000166140554909453
NBPF10	0.0135404552251205
RP11-458D21.5	0
NOTCH2NL	0.0153680013291244
CH17-353B19.1	0.0127097524505732
AC243756.1	0.000581491942183087
CH17-408M7.1	0
NBPF12	0.0210167801960459
RP4-704D21.2	0
PRKAB2	0.00664562219637814
RP11-337C18.8	0.00980229273965775
FMO5	0.0083900980229274
CHD1L	0.020352217976408
LINC00624	0
BCL9	0.0024921083236418
ACP6	0.00390430304037215
RP11-533N14.3	0
GJA5	0
RP11-433J22.2	0
RP11-433J22.3	0
GJA8	0
GPR89B	0.0116298388436617
RP6-74O6.2	0
XXyac-YX155B6.7	0.000415351387273634
RP11-94I2.4	0.00074763249709254
NBPF11	0.0127928227280279
RP4-565E6.1	0.00024921083236418
XXyac-YX155B6.5	0.00099684332945672
RP11-495P10.6	0
RP11-495P10.5	0
RP11-495P10.3	0
RP6-74O6.6	0
LINC01138	0.0205183585313175
RP11-495P10.1	0.00797474663565376
AC245100.1	0.113723209835521
PPIAL4G	0.00440272470510051
NBPF14	0.0575677022761256
PDE4DIP	0.0338096029240738
RP4-791M13.5	0
RP4-791M13.4	0
RP4-791M13.3	0.000332281109818907
NBPF9	0.0087223791327463
CH17-189H20.1	0.145539126100681
RP11-326G21.1	0.00407044359528161
NBPF19	0.0155341418840339
PPIAL4C	0
LINC00869	0.0900481807609237
RP11-353N4.6	0.000581491942183087
RP11-353N4.5	0
FAM231D	0.0192723043694966
FCGR1A	0.00614720053164978
HIST2H2BF	0.0107991360691145
RP11-196G18.3	0.000166140554909453
HIST2H3D	0.00099684332945672
HIST2H4A	0.00107991360691145
HIST2H3C	8.30702774547267e-05
HIST2H2AA3	0.0096361521847483
HIST2H2BE	0.0255025751786011
RP11-196G18.24	0.00390430304037215
HIST2H2AA4	0.0104668549592956
HIST2H3A	0
HIST2H4B	0.00149526499418508
RP11-196G18.23	0.00423658415019106
HIST2H2AC	0.0381292573517196
HIST2H2AB	0.00423658415019106
BOLA1	0.0303206512709752
SV2A	0.000913773052001994
SF3B4	0.0961953812925735
MTMR11	0.00274131915600598
OTUD7B	0.0037381624854627
VPS45	0.0183585313174946
PLEKHO1	0.14603754776541
ANP32E	0.200448579498256
RP4-790G17.7	0.00024921083236418
CA14	0.000166140554909453
APH1A	0.14744974248214
C1orf54	0.00215982721382289
CIART	0.00107991360691145
MRPS21	0.476657252035222
AC242988.1	0
PRPF3	0.0278285429473334
RPRD2	0.0365509220800797
TARS2	0.0191892340920419
ECM1	0.000332281109818907
FALEC	0.013374314670211
RP11-54A4.2	0
ADAMTSL4	0.00049842166472836
MCL1	0.119538129257352
ENSA	0.327712244558897
GOLPH3L	0.0147034391094866
HORMAD1	0.00049842166472836
CTSS	0.84499086226948
CTSK	0.00224289749127762
ARNT	0.0282438943346071
SETDB1	0.02583485628842
CERS2	0.0436949659411862
RP11-316M1.12	0.00024921083236418
RP11-316M1.3	0.000913773052001994
ANXA9	8.30702774547267e-05
FAM63A	0.00606413025419505
PRUNE	0.0062302708091045
BNIPL	0.00606413025419505
C1orf56	0.351387273633494
CDC42SE1	0.307858448247217
MLLT11	0.0136235255025752
GABPB2	0.0328958298720718
SEMA6C	8.30702774547267e-05
TNFAIP8L2	0.0289915268316996
SCNM1	0.152932380794152
LYSMD1	0.00282438943346071
TMOD4	8.30702774547267e-05
VPS72	0.0611397242066788
PIP5K1A	0.0218474829705931
PSMD4	0.272802791161322
RP11-126K1.2	0.0135404552251205
ZNF687	0.00706097358365177
PI4KB	0.0259179265658747
RP11-126K1.9	0
RFX5	0.0375477654095365
RP11-126K1.8	8.30702774547267e-05
RP11-126K1.6	0.03040372154843
SELENBP1	0
PSMB4	0.144625353048679
POGZ	0.0459378634324639
CGN	0
TUFT1	8.30702774547267e-05
RP11-404E16.1	0
SNX27	0.02126599102841
RP11-98D18.1	0
CELF3	0
RIIAD1	0
RP11-98D18.15	8.30702774547267e-05
MRPL9	0.132081741153015
OAZ3	0.00157833527163981
RP11-98D18.3	8.30702774547267e-05
RP11-98D18.16	8.30702774547267e-05
TDRKH	0.00240903804618707
RP11-98D18.9	0.00481807609237415
RP11-98D18.17	8.30702774547267e-05
LINGO4	8.30702774547267e-05
RORC	8.30702774547267e-05
C2CD4D	0.000332281109818907
AL450992.2	8.30702774547267e-05
THEM5	0
THEM4	0.0442764578833693
S100A10	0.6291742814421
AL591893.1	0.000415351387273634
S100A11	0.457384947665725
TCHHL1	0
TCHH	0
AL589986.2	0
RPTN	0
FLG-AS1	0
RP11-107M16.2	0
HRNR	0
FLG	8.30702774547267e-05
FLG2	0.000415351387273634
CRNN	0
LCE5A	0
LCE3C	0
AL135842.1	0
CRCT1	0
LCE3E	0
LCE3D	0
LCE3B	0
LCE3A	0
LINC00302	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LINC01527	0.000415351387273634
SPRR4	0
SPRR1A	0
SPRR3	0
SPRR1B	0
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2G	0
RP1-140J1.1	0
LELP1	0
PRR9	0
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	0.636152184748297
S100A12	0.0628842000332281
S100A8	0.552915766738661
S100A7A	0
S100A7L2	0
S100A7	0
BX470102.3	0
S100A6	2.46702109985047
S100A5	0.00107991360691145
S100A4	2.125685329789
S100A3	8.30702774547267e-05
S100A2	0.00290745971091543
S100A16	0
S100A14	0
S100A13	0.0531649775710251
S100A1	0
RP1-178F15.4	0.0058979896992856
CHTOP	0.0755939524838013
SNAPIN	0.128177438112643
ILF2	0.22478817079249
NPR1	0
INTS3	0.0126266821731185
RP11-216N14.8	0
RP11-216N14.9	0
AL513523.2	0
SLC27A3	0.00731018441601595
GATAD2B	0.0338926732015285
DENND4B	0.0291576673866091
CRTC2	0.0205183585313175
SLC39A1	0.0492606745306529
RP11-422P24.12	0.00913773052001994
RP11-422P24.10	0.000581491942183087
CREB3L4	0.0186077421498588
JTB	0.554909453397574
RP11-422P24.11	0.00614720053164978
RAB13	0.00930387107492939
RPS27	50.3541285927895
NUP210L	0.000332281109818907
TPM3	0.469679348729025
C1orf189	0
C1orf43	0.158996511048347
UBAP2L	0.032812759594617
HAX1	0.234507393254693
AQP10	0
ATP8B2	0.00789167635819904
RP11-350G8.5	0.00166140554909453
IL6R	0.00539956803455724
SHE	0.000664562219637814
RP11-350G8.9	0
TDRD10	0
UBE2Q1	0.0500083070277455
UBE2Q1-AS1	0
CHRNB2	0
RP11-61L14.6	8.30702774547267e-05
ADAR	0.150855623857784
KCNN3	0.00107991360691145
PMVK	0.0725203522179764
RP11-307C12.13	0.00049842166472836
PBXIP1	0.0766738660907127
PYGO2	0.0166971257684001
RP11-307C12.12	0.0111314171789334
SHC1	0.0154510716065792
CKS1B	0.0834025585645456
FLAD1	0.0500913773052002
LENEP	0
ZBTB7B	0.0123774713407543
DCST2	8.30702774547267e-05
DCST1	0.00024921083236418
RP11-307C12.11	8.30702774547267e-05
ADAM15	0.0037381624854627
EFNA4	0.0140388768898488
RP11-540D14.8	0
EFNA3	0.00224289749127762
EFNA1	0
SLC50A1	0.10176108988204
DPM3	0.188486459544775
KRTCAP2	0.455142050174448
RP11-201K10.3	0
TRIM46	0.000332281109818907
MUC1	0.00024921083236418
AC234582.2	0
AC234582.1	0
RP11-263K19.4	0.000166140554909453
THBS3	0.00166140554909453
MTX1	0.0554909453397574
RP11-263K19.6	8.30702774547267e-05
GBA	0.0131251038378468
FAM189B	0.00797474663565376
SCAMP3	0.0529157667386609
CLK2	0.0191061638145871
HCN3	0.00132912443927563
PKLR	0
FDPS	0.16099019770726
RUSC1-AS1	0.0012460541618209
RUSC1	0.00797474663565376
ASH1L	0.07750456886526
ASH1L-AS1	0.0187738827047682
RP11-29H23.4	0.000332281109818907
MSTO1	0.0130420335603921
YY1AP1	0.033145040704436
DAP3	0.108572852633328
RP11-243J18.2	0
GON4L	0.0947831865758432
SYT11	0.0291576673866091
RIT1	0.0455225120451902
KIAA0907	0.0862269479980063
RXFP4	0.000166140554909453
ARHGEF2	0.0606413025419505
RP11-336K24.12	0.0103837846818408
RP11-336K24.5	0
SSR2	0.571938860275793
UBQLN4	0.00980229273965775
